target_N_star,time_index,sample_size,value_median,value_p5,value_p25,value_p75,value_p95,value_mean,value_sd,n_outer_draws,baseline_absolute_error_median_ugm3
60,2022-06-28,5,1.770428332085526,1.5575647916992261,1.7042801401497023,1.7990929383116878,1.8563104966003299,1.7448029831159453,0.0899763186124647,100,1.7499697056905354
60,2022-06-28,10,1.2273723265588075,1.0431422052099664,1.1871087231005752,1.2499286046202709,1.2821110737843062,1.2049719909508798,0.07457371122715058,100,1.221538368059381
60,2022-06-28,20,0.7652562684899653,0.6372476762242325,0.7363750762748742,0.7766922352295911,0.7951648231284558,0.7463922028098797,0.04903808075075993,100,0.7808729797037728
60,2022-06-29,5,1.526391380914406,1.3067634908871317,1.4345262396005505,1.568856934380034,1.617768477024887,1.493295178968751,0.10731351647259253,100,1.5017783816425094
60,2022-06-29,10,1.0093372584541074,0.8720183781983362,0.9528813741699849,1.0321566708957293,1.0635500682640635,0.9892888294948454,0.063684928498592,100,1.0402651112712622
60,2022-06-29,20,0.6123654865163033,0.534568360040104,0.5850486874111214,0.6286200618651114,0.6420995437680432,0.602281497395106,0.03816219730572572,100,0.6296181110109984
60,2022-06-30,5,1.1740427890624967,1.0005655261103716,1.1170963529683533,1.201732851012027,1.235211158342902,1.149040512224546,0.0802683825271155,100,1.1444921231263132
60,2022-06-30,10,0.809058202711257,0.6489808458428495,0.7761239245881815,0.8268549945604842,0.840848028812771,0.78735581343904,0.06148553929967974,100,0.803146914699365
60,2022-06-30,20,0.5025190978940781,0.4035978697162463,0.48803557841837697,0.5101761575230539,0.5245319576663637,0.4886880346437676,0.03953761940196321,100,0.5146517172683094
60,2022-07-01,5,1.4486026004864874,1.2029094474581647,1.3968908608653097,1.4945683470618363,1.5326020254853183,1.4242311147973568,0.10373553953410304,100,1.4205881510067488
60,2022-07-01,10,1.046560509991215,0.8119996388994255,1.019695492001914,1.073409824586168,1.0956039533267545,1.0171284169704564,0.09556281511727044,100,1.0092762838007427
60,2022-07-01,20,0.6698262570643507,0.4915702835811538,0.6566295235663735,0.6802493080362932,0.6922429942868101,0.6439644774500114,0.06834471404043305,100,0.68201852467549
60,2022-07-02,5,1.800570117652497,1.5124351565515097,1.678043677685531,1.8479832362526882,1.8965748824698483,1.756774542681071,0.12390889452165602,100,1.76695926657883
60,2022-07-02,10,1.2334730503176576,1.03063481527848,1.1852765205109188,1.272922099601788,1.309726045008813,1.2128806117723303,0.08640915248977978,100,1.214143364422256
60,2022-07-02,20,0.7607474563703445,0.6341430322017961,0.7280846832891332,0.779046428571236,0.7929627927086182,0.7415689627210428,0.054523991444827655,100,0.7932465963987685
60,2022-07-03,5,1.710155756304288,1.446820566312343,1.5498273337471709,1.7522281055694235,1.813925418239864,1.662442868690188,0.12359567141801565,100,1.655382314310632
60,2022-07-03,10,1.1627770206964527,1.0051881440983714,1.0680672355682805,1.1926340681498449,1.2145902378538087,1.1337424293866412,0.07673808908746957,100,1.1632983208822427
60,2022-07-03,20,0.7070468874907014,0.6204237629476617,0.6522971241092859,0.7283616112030509,0.7393745652250929,0.6908846259470535,0.04451048758753016,100,0.7172388152975682
60,2022-07-04,5,1.4849030510315675,1.2145655853347461,1.386309262546971,1.5423720139082255,1.5915890824449925,1.4569219165655858,0.11396595802607944,100,1.4703049913913038
60,2022-07-04,10,0.987193523291614,0.8437674411286379,0.936682781663317,1.0140712846049293,1.036366271719317,0.9699239758867272,0.06313333932518368,100,0.9870396479905814
60,2022-07-04,20,0.5895506452479937,0.5123866727775825,0.5595171916939394,0.6091175841199963,0.6253550723776365,0.5828333761156685,0.03759380827355432,100,0.6186954230933068
60,2022-07-05,5,1.5795023709801672,1.3247550230384972,1.4790146101335457,1.6199712178845318,1.674962750046628,1.5458673760854686,0.10961588165155078,100,1.5560257073844053
60,2022-07-05,10,1.0751979300231058,0.8862680151973634,1.0132743939201303,1.1010002161932357,1.12663832685028,1.0493077220595384,0.07404127974262706,100,1.056594065656563
60,2022-07-05,20,0.6561082421000899,0.5429006450599572,0.6224950977381551,0.6674838906465248,0.6841302019592174,0.6385486649363944,0.04568569211939005,100,0.6694901880156454
60,2022-07-06,5,1.4307599179618258,1.1285009231673284,1.2980337561983681,1.4726899596928198,1.5123116558772367,1.3789661990692397,0.1325518430268584,100,1.3919372294372323
60,2022-07-06,10,1.028779915141114,0.8102397457602833,0.9704391038506364,1.0450491567081963,1.0757584574550736,0.9890660440285665,0.09503812662656132,100,1.022443290167116
60,2022-07-06,20,0.6220526142886991,0.5173223440934024,0.5899990739347696,0.6352510218852436,0.6471912821804334,0.6033307670675965,0.04987811207677735,100,0.6266391921283265
60,2022-07-07,5,1.1045818236714977,0.8543103860379,1.061276144598156,1.1308834028067798,1.1613422071006416,1.0691462429696343,0.1016103560740548,100,1.0802426575881956
60,2022-07-07,10,0.9821607822147289,0.5652954025895595,0.952865174602449,1.0046632111198694,1.02845579239601,0.9209071464431673,0.15632998612586954,100,0.9079867130496436
60,2022-07-07,20,0.7823093365722436,0.34364390949246504,0.7751165742935848,0.7897980418151369,0.7968420806473109,0.714680902726784,0.1622625104116372,100,0.7220534145805875
60,2022-07-08,5,1.0170959255855534,0.8689475474972583,0.9781478772303913,1.0763799322635812,1.1011409844391022,1.0134752862444325,0.0744868095587527,100,1.009254227053141
60,2022-07-08,10,0.7969719879882122,0.5792303635993413,0.7747777611126794,0.8233079551241054,0.8391518659295638,0.7699234938801056,0.08522713479395107,100,0.7698538705897917
60,2022-07-08,20,0.542486893390425,0.35422692195290234,0.5311280694342941,0.549557120121341,0.5582947075569307,0.5135013263733391,0.06994964208562071,100,0.537995525449972
60,2022-07-09,5,0.9729241190669731,0.7144106114643931,0.9122501040149791,0.9987350823465659,1.037325981449657,0.93371617274982,0.10268960510711854,100,0.951680116381203
60,2022-07-09,10,0.8496254577943159,0.4701537330312968,0.8259836103955651,0.8720902267978854,0.8962529962024386,0.7973266646399011,0.14042462674045503,100,0.7630164630483911
60,2022-07-09,20,0.6730954815363761,0.2907529000280533,0.6602856055225867,0.6796330982574177,0.6862232601706296,0.6135409702893382,0.14004035941826215,100,0.6195039472328876
60,2022-07-10,5,1.1966440294028793,0.8124565410629356,1.0205887589901246,1.2453033635405022,1.2803684348907682,1.127615125751777,0.1640241192215198,100,1.1223525358495383
60,2022-07-10,10,0.8892291775316572,0.6389781688823233,0.8273570223889892,0.8988010706598966,0.913250028240981,0.8345139305701744,0.11082052999807218,100,0.8517922505235092
60,2022-07-10,20,0.5128395790629763,0.43512257382225833,0.4825502820322791,0.5197136790118406,0.5297341871825431,0.49361864008033407,0.0481433158744902,100,0.5180948668711469
60,2022-07-11,5,1.0478387036526828,0.8693248552419091,0.9831480200313474,1.0798569112999896,1.1186742652979065,1.0221502783527796,0.08144488786449447,100,1.03980580981439
60,2022-07-11,10,0.7689412658077117,0.5985492156806342,0.7290313807488329,0.7870333532551712,0.8080248883352424,0.7437193317158639,0.06830947426540966,100,0.7548956214509701
60,2022-07-11,20,0.4904348018592617,0.36993309642551925,0.47895751776900886,0.5024492195626178,0.5108055945434536,0.47496129942996257,0.0465644157472778,100,0.4926900703463222
60,2022-07-12,5,0.9801649270127175,0.7828671870098488,0.9059394719945382,1.0178093312137606,1.053875504917012,0.9529635127245178,0.08357976039699568,100,0.9444353864734304
60,2022-07-12,10,0.7156521935190425,0.5569403844824206,0.6730367534036006,0.7304312376636997,0.7461330592664389,0.6902667924617952,0.06351779186022276,100,0.6820378093093478
60,2022-07-12,20,0.4409359026639761,0.34469198500100096,0.4254070611959677,0.4511789044027563,0.4584213919470761,0.42847522192824267,0.03734755987751753,100,0.4495462918567749
60,2022-07-13,5,1.2904627351677873,0.7055347689612241,1.1208298576927413,1.3173614115324261,1.3489131013175892,1.1829339475264562,0.2208638369783169,100,1.1576695968924096
60,2022-07-13,10,1.1958017489545694,0.5142911289127448,1.1304932557305856,1.2271462441731342,1.2521159909230772,1.0878825767653322,0.2540656386569264,100,1.0599042072220497
60,2022-07-13,20,1.0528563245950533,0.3317716090112039,1.0442859810228264,1.0591666277646177,1.073595094726377,0.9395318740109238,0.26796503702188357,100,0.9738410998457354
60,2022-07-14,5,0.7214286711864797,0.6045285791708682,0.6810835754245801,0.7391431687993153,0.7656880208560176,0.704951700914105,0.05173827628690499,100,0.6939208301550979
60,2022-07-14,10,0.4980124884115562,0.4106598153507114,0.4747679258215145,0.5081932651756709,0.522072178018239,0.4848155564915627,0.03725754742703526,100,0.4949118114527318
60,2022-07-14,20,0.3082987036214955,0.24818436238680697,0.29739497456179365,0.31528216832501,0.3237221688330925,0.3007239347432465,0.02374598627637225,100,0.3159675238913424
60,2022-07-15,5,0.6437406610096827,0.4874112167107221,0.5914859733689435,0.6671583850931677,0.684257498608053,0.6217088743463521,0.06294588650160148,100,0.6111292270531403
60,2022-07-15,10,0.538456588015428,0.33107257759356973,0.5165068175042073,0.5502985031233386,0.5626431622938515,0.5068921421688292,0.07721572894366152,100,0.4983988275825695
60,2022-07-15,20,0.3896448081151376,0.2012382622750995,0.3851335539592833,0.3929062125325211,0.39786331294056887,0.3608557368953541,0.06898987830150674,100,0.3703443168535107
60,2022-07-16,5,1.6944214400736137,1.2629891793428716,1.572618721908338,1.757669845173276,1.811570221910276,1.637487582074116,0.1753539878765329,100,1.6122807395905232
60,2022-07-16,10,1.3346286034913595,0.8477301222271428,1.2793964343937427,1.3610761474680582,1.3952609397441469,1.2764515124752478,0.16409467896959593,100,1.2365431560937852
60,2022-07-16,20,0.8933120602552971,0.5258169521674761,0.8835420835040413,0.9053371945486237,0.912515538275874,0.8507205058889922,0.12406558984153541,100,0.8692468174432726
60,2022-07-17,5,0.9415460461535021,0.7587311469500408,0.8857099349320712,0.968368369251523,1.001299326007971,0.9150671745739218,0.0770146688150557,100,0.9114794718657792
60,2022-07-17,10,0.696737655929101,0.5047926795236763,0.6699923384745305,0.7102746496800327,0.7245734464845284,0.6684407171791868,0.07189534093223586,100,0.6780833580634864
60,2022-07-17,20,0.4416379087168609,0.30086471588957814,0.43442619319523446,0.4486267779023827,0.4569893950497347,0.4223087471377299,0.05095129633322103,100,0.440343669883589
60,2022-07-18,5,0.6749791951228157,0.6003458591609059,0.6460452741702745,0.6932137627619956,0.7181546048616055,0.6689091315382375,0.036597260976425086,100,0.6601515493170638
60,2022-07-18,10,0.4578039275901973,0.40203942275631666,0.4419659322379821,0.47289544502077296,0.48409954087358736,0.45439840141408466,0.02416481696509394,100,0.4630297969663308
60,2022-07-18,20,0.2809091835299409,0.25213439745821736,0.2705532768575898,0.2890971371578508,0.29612908887052397,0.27757107783661117,0.015078344295547207,100,0.2900605374216667
60,2022-07-19,5,0.9391609266872134,0.8526113861494086,0.9051324502126357,0.965971053007666,1.0001408910384786,0.9341902517769118,0.0463970797802382,100,0.9148754184133489
60,2022-07-19,10,0.6269572035947855,0.5723987696793514,0.6087164275123178,0.6471150467609434,0.6589102907484111,0.623999880142901,0.028891924215577038,100,0.6319521634411327
60,2022-07-19,20,0.3834756431881141,0.3541192765094925,0.37184807747170456,0.39656108501926646,0.41034887929020536,0.38279728434977367,0.017770988688029683,100,0.4030248425851912
60,2022-07-20,5,1.055166969411815,0.9153394044192896,0.9968144823913876,1.0901350444846252,1.132322742895612,1.0401751757603779,0.07059140794235873,100,1.0613561981496762
60,2022-07-20,10,0.7380187088715391,0.6508678675027323,0.6958173090374804,0.7617847622092002,0.7804002614275024,0.7249436390758822,0.046162074748961036,100,0.7331355940255389
60,2022-07-20,20,0.45432502791246954,0.40041057292534105,0.435385081760129,0.47030964874397796,0.48147111583794544,0.4477697660694963,0.02951659737709868,100,0.4746080134298136
60,2022-07-21,5,1.5130395570612958,1.1618562572662214,1.4341186025628951,1.5692392857349247,1.6180469369378947,1.4712918440194025,0.13949243274459208,100,1.455368834223239
60,2022-07-21,10,1.1583489510584757,0.7892235075501665,1.1190725609725911,1.1801501970419639,1.2120103901985702,1.1140972091192065,0.12746633553849357,100,1.1107812323441075
60,2022-07-21,20,0.7705394737358047,0.48221849127821925,0.7585356129536625,0.7766153875349304,0.7914382739179342,0.736673829698464,0.09699264265183068,100,0.7572868906560828
60,2022-07-22,5,1.3083312747035585,1.1218115339248853,1.2448262743163356,1.3485630764163359,1.3762082183462332,1.2837717568994484,0.08285054487759386,100,1.280712089166455
60,2022-07-22,10,0.9342175148221337,0.7496807751427325,0.8882014658424313,0.9567349788647341,0.9690435097058769,0.9059348492024403,0.07061976014671939,100,0.8976806882002712
60,2022-07-22,20,0.5860635622149539,0.454810326184986,0.5679039041832006,0.6007319225347434,0.6097198689823212,0.5681625474863908,0.05019580892218742,100,0.6026118087804093
60,2022-07-23,5,1.0719925052805497,0.9045979005897491,1.006850021958717,1.0928191778028755,1.1181207279667233,1.044356457215884,0.07033828659132288,100,1.054634661835749
60,2022-07-23,10,0.7248368332327635,0.6213768720490195,0.687595813778747,0.7400470483462191,0.7640028548826636,0.7076335524702467,0.04852331117568026,100,0.717636013342533
60,2022-07-23,20,0.44121408213392055,0.37378516858543936,0.4251475669936937,0.4501510968042357,0.46248776612390285,0.4311742255802286,0.02974671798267322,100,0.4496865660370872
60,2022-07-24,5,1.2681689602762987,1.0209379134576428,1.1741275369757456,1.316893466270253,1.340592542270532,1.2347172476511892,0.10491608479109528,100,1.2401254052970607
60,2022-07-24,10,0.8258059315395618,0.6923441012030939,0.7846837271352793,0.8499993251174671,0.8665983352753595,0.8093650627486159,0.054836063787984564,100,0.82241967956144
60,2022-07-24,20,0.48829168259485733,0.4092197441760767,0.4631987003048441,0.5037648505114909,0.5156685602561157,0.47868116756128937,0.032185060697147175,100,0.5118200345849822
60,2022-07-25,5,1.832761017821161,0.7791408574194157,1.7768854633750708,1.8798384217822655,1.9456919484429602,1.6873224784129406,0.3893417148454862,100,1.5321017170014333
60,2022-07-25,10,1.937606102628033,0.5292761750633583,1.8764433130748044,1.987242708054576,2.03995786514862,1.737233687387121,0.5134189741044721,100,1.6307690892533646
60,2022-07-25,20,1.965018063995747,0.3275020125628895,1.9329786205225297,1.9822321619846441,1.9929174836695316,1.7182087828647483,0.5888167926600885,100,1.7489685470667933
60,2022-07-26,5,1.9096467391304355,1.5518745768372135,1.7797324078264372,1.9896273487985447,2.0565134359903383,1.855708349277075,0.17856659678053136,100,1.83915157004831
60,2022-07-26,10,1.3658000227429588,1.105669432092665,1.2955809318676992,1.397806327786796,1.426719638396779,1.3232234757844834,0.11688725640258615,100,1.3647174915275482
60,2022-07-26,20,0.8366706242773798,0.6884236932929189,0.78960999381431,0.8572376036993927,0.8734493296289195,0.814178639165434,0.06670656709935492,100,0.8679602704059217
60,2022-07-27,5,1.5917495456812683,1.362896636395005,1.4933729276460244,1.6231222448363933,1.6768205154478748,1.5568560365147983,0.10101895426200079,100,1.5320524212844724
60,2022-07-27,10,1.1064337068463317,0.9313234808987114,1.0542594912558712,1.137185451260538,1.1567979952217546,1.0859018538154046,0.0711905318357034,100,1.0938868550245822
60,2022-07-27,20,0.6926872563986839,0.5713695274917823,0.6622382901907726,0.7054154633485465,0.721829469088389,0.6759996349888702,0.046466979208686074,100,0.7144237925419983
60,2022-07-28,5,1.1072452331283853,0.8976249560265471,1.0512454710144923,1.1402626811594205,1.1712471006463625,1.080310777448847,0.09059005017266955,100,1.0875650400809684
60,2022-07-28,10,0.7878507199867029,0.5862242671278004,0.7656866445249613,0.8004432052520165,0.8162370306324105,0.7632109995649553,0.06956141231108764,100,0.7560545800332168
60,2022-07-28,20,0.4931377482555006,0.3625808097379818,0.48082248310528297,0.501356260560007,0.5088229326782308,0.4774038660945454,0.04538906227936606,100,0.4859485937271257
60,2022-07-29,5,1.0486331101940118,0.773872959523072,0.9516287235826482,1.0813236320878805,1.1145420696967856,1.0096747808120035,0.10303267009433051,100,0.9889560922047256
60,2022-07-29,10,0.7150586552338067,0.5731905185494899,0.6819889031119479,0.7316037922922021,0.7477351183662355,0.694517417886259,0.057891075402160375,100,0.6973080247102699
60,2022-07-29,20,0.4334943403213818,0.36050199896623003,0.41021185779977376,0.44219464854864854,0.4480361322883949,0.4210157823396903,0.031098768292983615,100,0.433397427070302
