target_N_star,selection_strategy,selection_strategy_label,time_index,sample_size,value_median,value_p5,value_p25,value_p75,value_p95,value_mean,value_sd,n_outer_draws
50,cluster_concentrated,Cluster-concentrated,2026-01-27,5,4.308200097921711,3.89941929940899,3.9865415231855077,4.522977636173579,5.1560095783030295,4.385045477235323,0.4830008034348301,20
50,cluster_concentrated,Cluster-concentrated,2026-01-27,10,2.9461598643014866,2.518430659422908,2.7883536489211265,3.0891753223782925,3.3899156495956886,2.980078739677558,0.34132162366486307,20
50,cluster_concentrated,Cluster-concentrated,2026-01-27,20,1.8021518197021789,1.5638524855996754,1.6979077048239861,1.9250305528004494,2.137101947917824,1.834235234264996,0.21380329414813926,20
50,cluster_concentrated,Cluster-concentrated,2026-01-28,5,4.910778409600527,4.000110291445949,4.533669048575853,5.372801813915489,5.7443183811064085,4.927720665544209,0.7153055503584094,20
50,cluster_concentrated,Cluster-concentrated,2026-01-28,10,3.286514770714022,2.622091476585593,2.984409270750508,3.66164252399552,3.8357617503255748,3.3293649541888684,0.5541846404127322,20
50,cluster_concentrated,Cluster-concentrated,2026-01-28,20,2.032508887861635,1.589746657091127,1.7941826290876857,2.251420450024885,2.3913830105593026,2.0437654915131724,0.3567209825430712,20
50,cluster_concentrated,Cluster-concentrated,2026-01-29,5,4.951388836685888,4.031619803912087,4.421763213773198,6.3553335039606385,6.910569618638403,5.282714700098601,1.0725780332863057,20
50,cluster_concentrated,Cluster-concentrated,2026-01-29,10,3.3606810058484506,2.7389513105453287,3.149039602154866,5.6986926963862885,5.940048155877807,4.023290123687612,1.2821665117065384,20
50,cluster_concentrated,Cluster-concentrated,2026-01-29,20,2.145472382861477,1.6749438574411535,1.9112949857846895,4.535495816286676,5.121445156058138,2.8598270430967667,1.3582888399546775,20
50,cluster_concentrated,Cluster-concentrated,2026-01-30,5,4.562669136414958,3.430175918224188,3.8685459409805656,5.375901116372497,5.619175163287949,4.605377809975943,0.8304004319455139,20
50,cluster_concentrated,Cluster-concentrated,2026-01-30,10,3.2617869969264817,2.2584816564111967,2.5943121265052724,3.6150282756892644,3.824240363844429,3.1569959146677937,0.572218054496215,20
50,cluster_concentrated,Cluster-concentrated,2026-01-30,20,2.037576862114487,1.3910932384577273,1.5620885653581729,2.2219356765022846,2.2699040669273756,1.9328237720747334,0.34202830314617044,20
50,cluster_concentrated,Cluster-concentrated,2026-01-31,5,5.512788676434065,3.770400965763067,4.378168232062483,6.738634704657499,7.855016201155046,5.64573801539186,1.4650833180039178,20
50,cluster_concentrated,Cluster-concentrated,2026-01-31,10,3.900958411799823,2.481633905344114,3.260820568663152,5.406020657152157,6.116681657950336,4.237431473971518,1.325505378053121,20
50,cluster_concentrated,Cluster-concentrated,2026-01-31,20,2.610155108081237,1.5427225859202616,2.2018343457075598,3.069744675241434,3.507702610953778,2.6033507528072684,0.7313130568111083,20
50,cluster_concentrated,Cluster-concentrated,2026-02-01,5,3.5149163026775447,3.091208686946959,3.3116171776573644,3.7904358440543913,4.126133768022724,3.558665396558073,0.3536579545567249,20
50,cluster_concentrated,Cluster-concentrated,2026-02-01,10,2.393897911594851,2.0895750925070624,2.2103165460803917,2.6186249042876737,2.932880859271285,2.4506380011138726,0.28673313206111517,20
50,cluster_concentrated,Cluster-concentrated,2026-02-01,20,1.4818637061052051,1.2755884935908903,1.3738275270325866,1.6280016107079167,1.8369524415829754,1.5232104029053155,0.1900160016758581,20
50,cluster_concentrated,Cluster-concentrated,2026-02-02,5,3.0810476814006735,2.6113421494851075,2.840478869837617,3.243649877073,3.8504577575872108,3.1207098576025922,0.4314879169862068,20
50,cluster_concentrated,Cluster-concentrated,2026-02-02,10,2.120693562957632,1.7349469126417087,1.9886903714035418,2.2291507861432542,2.6267145612987437,2.1354755360669446,0.30588574872785423,20
50,cluster_concentrated,Cluster-concentrated,2026-02-02,20,1.3042732691397436,1.0468008022156405,1.2247264755371992,1.430005224171575,1.6022255118725175,1.3301765658568043,0.19655280943060682,20
50,cluster_concentrated,Cluster-concentrated,2026-02-03,5,3.658292106748915,3.316754765623955,3.4996680989374642,3.9555485712242704,4.19859933151824,3.737350844734208,0.37009780525704083,20
50,cluster_concentrated,Cluster-concentrated,2026-02-03,10,2.513961852268941,2.3137205550538584,2.38918725854884,2.6568153713485088,2.828124033914627,2.567054261407,0.2909477174987402,20
50,cluster_concentrated,Cluster-concentrated,2026-02-03,20,1.584071937261418,1.4109777947981663,1.497140340401157,1.6554715969056868,1.7589996004094173,1.5829774337848246,0.18255496810520477,20
50,cluster_concentrated,Cluster-concentrated,2026-02-04,5,4.098041938599672,3.6149020720976486,3.9075867704913536,4.8333241118357915,5.821285354140993,4.446830485069411,0.8106667969679774,20
50,cluster_concentrated,Cluster-concentrated,2026-02-04,10,2.732425166994614,2.2699403917116086,2.602942385140132,3.2477437281206116,3.872943364039476,2.958454011433297,0.56805874049522,20
50,cluster_concentrated,Cluster-concentrated,2026-02-04,20,1.705011744150105,1.4220976440533568,1.5650474852758016,1.973660092763525,2.3912524304178926,1.8151787627691973,0.3482695358669024,20
50,cluster_concentrated,Cluster-concentrated,2026-02-05,5,3.476850046690896,3.012333423825881,3.209061816611646,3.908425653556385,4.154607246049021,3.5278522645646424,0.44872495421712727,20
50,cluster_concentrated,Cluster-concentrated,2026-02-05,10,2.3689435370590317,2.069339105312433,2.1820652554498796,2.634400283558467,2.843992701823045,2.411299317392916,0.2706698949633139,20
50,cluster_concentrated,Cluster-concentrated,2026-02-05,20,1.46376768397947,1.3021099599220307,1.3742802874299127,1.6317674982923425,1.7242043801450688,1.4960572443534244,0.16070843250449549,20
50,cluster_concentrated,Cluster-concentrated,2026-02-06,5,2.8724524919855163,2.43604035414159,2.6506825963917136,3.2252231923052332,3.3829572663836442,2.9076813658656544,0.3430485901028529,20
50,cluster_concentrated,Cluster-concentrated,2026-02-06,10,1.984143296480708,1.6424229517268292,1.8280384519775272,2.2283284265619954,2.2818120876322117,2.001977534099921,0.24044569547333722,20
50,cluster_concentrated,Cluster-concentrated,2026-02-06,20,1.2206795818198692,1.0012557773399182,1.1225717195509237,1.3648921201616877,1.4383989849007246,1.2396402300864433,0.15498804283664658,20
50,cluster_concentrated,Cluster-concentrated,2026-02-07,5,3.7926133759034064,3.3240245653512575,3.493924026243019,4.311843530631419,4.67203098700539,4.120111274020553,1.4330403477421931,20
50,cluster_concentrated,Cluster-concentrated,2026-02-07,10,2.5946234188566404,2.1864287022769644,2.40525520286356,2.8924437823816547,3.3775545366012976,2.962708363447522,1.703894658776904,20
50,cluster_concentrated,Cluster-concentrated,2026-02-07,20,1.6558185066318216,1.3409338606299481,1.4809708050959893,1.7598073600419908,2.316574926210865,2.0350521618804067,1.949641453574534,20
50,cluster_concentrated,Cluster-concentrated,2026-02-08,5,4.4570711984116596,3.9436798913958757,4.301563093308538,4.6471095532959605,5.264031417284188,4.513960248058598,0.42544226825793935,20
50,cluster_concentrated,Cluster-concentrated,2026-02-08,10,3.0329774703350223,2.684071864840168,2.8833804407013037,3.147988654369361,3.62558198702084,3.073428561142834,0.33848172774714774,20
50,cluster_concentrated,Cluster-concentrated,2026-02-08,20,1.8431742534858995,1.6841989531897745,1.792445550595288,1.9758981267192977,2.2603154605970746,1.9091549765838196,0.25261276319232123,20
50,cluster_concentrated,Cluster-concentrated,2026-02-09,5,2.9261335556581503,2.5275273569091814,2.774456287940219,3.4291853653857802,3.569870844802028,3.007291930302638,0.38075459000670536,20
50,cluster_concentrated,Cluster-concentrated,2026-02-09,10,2.050066294106552,1.6703805699391598,1.8776360597588533,2.262006538875456,2.3816316900257863,2.0458246770048145,0.2646180286964591,20
50,cluster_concentrated,Cluster-concentrated,2026-02-09,20,1.2787448957661698,1.0162659601300226,1.1645352124350434,1.3814497105729233,1.470122975176635,1.264590339467248,0.171815563702855,20
50,cluster_concentrated,Cluster-concentrated,2026-02-10,5,2.4835131374540227,2.1173603056247003,2.2994373742061596,2.7083459840132225,3.022337575979374,2.5230727549279477,0.377267960280187,20
50,cluster_concentrated,Cluster-concentrated,2026-02-10,10,1.7203231300252684,1.466967202385235,1.6080130179841543,1.8630604722525739,2.57813616565553,1.7861704166323726,0.3230160642720435,20
50,cluster_concentrated,Cluster-concentrated,2026-02-10,20,1.0650185839442747,0.9007488823694176,1.0127445397159316,1.1770885204176849,1.7206466379703331,1.140527180606645,0.2733176321272633,20
50,cluster_concentrated,Cluster-concentrated,2026-02-11,5,3.0424267733995674,2.713864681112519,2.942748583515745,3.4160265224080497,4.386000826843925,3.2304621620931067,0.49387883649785264,20
50,cluster_concentrated,Cluster-concentrated,2026-02-11,10,2.086357039187225,1.8763875675013229,1.9903600616442307,2.3630449815109325,3.383958945570103,2.2825231178275307,0.5682047347865828,20
50,cluster_concentrated,Cluster-concentrated,2026-02-11,20,1.2935063330120027,1.1402300973225838,1.2300751485410115,1.502171032195585,2.216655680639908,1.471564429022811,0.572708379945286,20
50,cluster_concentrated,Cluster-concentrated,2026-02-12,5,4.080882796064389,3.7012288123172423,3.902272375065671,4.9226372326796,5.490932807523148,4.375906747763474,0.6160405662362898,20
50,cluster_concentrated,Cluster-concentrated,2026-02-12,10,2.782718752137907,2.5217686329235196,2.6552278370672466,3.606977431753216,3.7297568274498034,3.055244736480396,0.49599245324136154,20
50,cluster_concentrated,Cluster-concentrated,2026-02-12,20,1.740361521653622,1.536583645281928,1.652047163241921,2.2298639447938533,2.366687831852944,1.902727708557866,0.321504747540017,20
50,cluster_concentrated,Cluster-concentrated,2026-02-13,5,3.0406580138840065,2.4053716053461196,2.8211715010207934,3.285945947235707,3.6733339028408705,3.0641027379107166,0.42214642814122777,20
50,cluster_concentrated,Cluster-concentrated,2026-02-13,10,2.0287834016921114,1.6327459373708035,1.969030446988498,2.3219496854894883,2.4276695217276494,2.0939528023370744,0.28681605651064,20
50,cluster_concentrated,Cluster-concentrated,2026-02-13,20,1.279562088247802,0.9962707763039896,1.2206397968128477,1.4553237217383728,1.514345613867968,1.3046990185125267,0.19005017505007676,20
50,cluster_concentrated,Cluster-concentrated,2026-02-14,5,2.9277910198381756,2.5991352819097786,2.6648646722894798,3.3195871679472013,3.614098455586184,3.056791106765395,0.49511053258218896,20
50,cluster_concentrated,Cluster-concentrated,2026-02-14,10,2.0578957871546106,1.7760746823736675,1.8334501173402136,2.3108544267495326,2.4730641303137872,2.1363407535085233,0.39321524674666464,20
50,cluster_concentrated,Cluster-concentrated,2026-02-14,20,1.3079872319015988,1.082770693636434,1.1296158501083415,1.4665436051180671,1.6216972137316497,1.3303339388066329,0.24019961370524165,20
50,cluster_concentrated,Cluster-concentrated,2026-02-15,5,2.2134030762759687,1.5914073614100286,2.000444785323572,2.407799142398244,2.6780705322148295,2.2594680098079207,0.5780294516398589,20
50,cluster_concentrated,Cluster-concentrated,2026-02-15,10,1.5752003055618542,1.092320989715467,1.435493974531192,1.689628129300071,2.0732631599959426,1.650485606462753,0.5439250814692664,20
50,cluster_concentrated,Cluster-concentrated,2026-02-15,20,1.0237533527410196,0.665909136943023,0.8924456989603722,1.0667287903093339,1.4541442726639207,1.049042750541834,0.32235555519946424,20
50,cluster_concentrated,Cluster-concentrated,2026-02-16,5,2.646892277013416,2.253472828234359,2.48211544431869,2.8590232074818323,3.1525167797089253,2.7170915962844027,0.4191951048540074,20
50,cluster_concentrated,Cluster-concentrated,2026-02-16,10,1.8433402191264787,1.5964594121597997,1.7213599744295585,1.9066663841647713,2.2899422239334633,1.9018804912101666,0.37080481056822956,20
50,cluster_concentrated,Cluster-concentrated,2026-02-16,20,1.123875319003346,0.964993640424303,1.0707056658141347,1.1775789645527812,1.435279078828775,1.165632103948019,0.21634676618700946,20
50,cluster_concentrated,Cluster-concentrated,2026-02-17,5,2.4082121657729525,1.9920445092767987,2.169302097921121,2.5082211580697322,2.6792915058421904,2.3734524965549735,0.2915315819148982,20
50,cluster_concentrated,Cluster-concentrated,2026-02-17,10,1.6499403126477978,1.3013124790053563,1.496961209533777,1.7305017491308772,1.8392110426228514,1.6328601169241974,0.22630532523855984,20
50,cluster_concentrated,Cluster-concentrated,2026-02-17,20,1.0031570182931508,0.8032426114542561,0.9352608465104866,1.089805939958874,1.1460678171816505,1.0120566026817075,0.13435730973962148,20
50,cluster_concentrated,Cluster-concentrated,2026-02-18,5,2.4196802246948312,1.7791231232521425,2.181068784217083,2.6800537337186316,3.0626031037832555,2.4531450943993156,0.48250190027266704,20
50,cluster_concentrated,Cluster-concentrated,2026-02-18,10,1.7083588425086385,1.2141471164132611,1.4972963424047028,1.8625283358738403,2.0719024474177523,1.7450424522063777,0.5245074728846189,20
50,cluster_concentrated,Cluster-concentrated,2026-02-18,20,1.05511285492421,0.7402237316239433,0.9071247901175299,1.1532999866651819,1.3094058004584959,1.131341478417438,0.5668411655453712,20
50,cluster_concentrated,Cluster-concentrated,2026-02-19,5,3.7882270730047862,3.2760038896815757,3.4556224188674847,3.9821786172337936,5.76190366067002,3.9768959487749442,0.7976318110410247,20
50,cluster_concentrated,Cluster-concentrated,2026-02-19,10,2.5290293752959077,2.20947512705266,2.3375411907740533,2.680949377328682,3.8653915597840607,2.6624489854811593,0.5251214507263883,20
50,cluster_concentrated,Cluster-concentrated,2026-02-19,20,1.5113568669849657,1.3219956675441622,1.4548309948589515,1.6600331429586226,2.3364880020207117,1.628345720754766,0.3151480268245291,20
50,cluster_concentrated,Cluster-concentrated,2026-02-20,5,3.339182232860779,2.933578008757997,3.147415984185265,3.4064874833458236,3.471155110551715,3.2711763367061493,0.198987185351065,20
50,cluster_concentrated,Cluster-concentrated,2026-02-20,10,2.2630864737699548,1.931659129651007,2.1260989038757474,2.3896517778808533,2.450124922510468,2.2383087560225334,0.17885051609059494,20
50,cluster_concentrated,Cluster-concentrated,2026-02-20,20,1.3541748867794348,1.1707996998313928,1.2987313714005484,1.4685197127029272,1.5729019763932224,1.3771352788645248,0.13284004835192922,20
50,cluster_concentrated,Cluster-concentrated,2026-02-21,5,3.3881267246079734,2.7989719372291337,3.107277743254181,3.4329839748512825,3.808951748349644,3.306231388109418,0.33464820735579986,20
50,cluster_concentrated,Cluster-concentrated,2026-02-21,10,2.254095894945655,1.8922204533430507,2.06751704823445,2.3854293608975023,3.035510409242106,2.2789188753808602,0.32214194290504633,20
50,cluster_concentrated,Cluster-concentrated,2026-02-21,20,1.393287140051727,1.1600529318256085,1.2624548738992405,1.494634644864584,1.9364616175786276,1.4266357826418652,0.23933955647162725,20
50,cluster_concentrated,Cluster-concentrated,2026-02-22,5,3.5710059064965796,3.1946147643754457,3.342367914927756,3.7874880937921027,4.78758419098694,3.6610635629379935,0.5338751856933749,20
50,cluster_concentrated,Cluster-concentrated,2026-02-22,10,2.3905836276476267,2.094208583832993,2.224073162975637,2.609709403588598,3.7490172039823677,2.538404723916135,0.5665916124043943,20
50,cluster_concentrated,Cluster-concentrated,2026-02-22,20,1.4666584916062544,1.2493983331523402,1.3514907257244282,1.6423834724583308,2.3794249397119764,1.6206873355364415,0.5505570576944923,20
50,cluster_concentrated,Cluster-concentrated,2026-02-23,5,4.087744859964392,3.1780290791599355,3.7100026905563537,5.2162908760734155,7.00686528711255,4.769006804197238,1.649195481706586,20
50,cluster_concentrated,Cluster-concentrated,2026-02-23,10,3.0880686417354717,2.1359796907454274,2.469979258252939,4.149360262152111,5.3827348689116,3.61461963973007,1.7294069088938155,20
50,cluster_concentrated,Cluster-concentrated,2026-02-23,20,2.0620851546057883,1.2964689591507041,1.508149223399148,2.9593973619566,3.3207176272642336,2.439938495523788,1.7728391217780313,20
50,cluster_concentrated,Cluster-concentrated,2026-02-24,5,3.1970604974795096,2.8690522406751304,3.0142035968840935,3.5954474909467082,4.023446719337969,3.36458790049943,0.608586357435176,20
